datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-02-05 14:50:00,5.0,69.0,65.9,50.0,10.0,65.0,66.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
2021-02-05 14:55:00,14.0,5.0,65.3,50.0,8.0,60.0,65.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.625
2021-02-05 15:00:00,1.0,46.0,66.75,50.0,2.0,6.0,67.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.075
2021-02-05 15:05:00,16.0,65.0,65.9,50.0,15.0,65.0,67.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55000000000001
2021-02-05 15:10:00,11.0,65.0,65.8,50.0,1.0,31.0,66.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35
2021-02-05 15:15:00,12.0,9.0,65.6,50.0,7.0,60.0,66.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.025
2021-02-05 15:20:00,7.0,60.0,65.95,50.0,4.0,4.0,66.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45
2021-02-05 15:25:00,24.0,69.0,65.35,50.0,13.0,9.0,66.3,50.0,66.15,66.15,66.15,66.15,2.0,1.0,65.82499999999999
2021-02-05 15:30:00,11.0,4.0,65.4,50.0,8.0,60.0,66.2,50.0,65.8,65.8,65.8,65.8,1.0,1.0,65.80000000000001
2021-02-05 15:35:00,6.0,11.0,66.35,50.0,10.0,60.0,67.15,50.0,66.93,66.93,66.93,66.93,1.0,1.0,66.75
2021-02-05 15:40:00,4.0,69.0,66.1,50.0,9.0,4.0,66.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
2021-02-05 15:45:00,12.0,9.0,67.2,50.0,3.0,4.0,68.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65
2021-02-05 15:50:00,2.0,1.0,66.1,50.0,5.0,69.0,68.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.475
2021-02-05 15:55:00,7.0,11.0,66.9,50.0,9.0,4.0,68.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92500000000001
2021-02-08 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3
2021-02-08 09:35:00,4.0,9.0,81.35,50.0,7.0,31.0,83.25,50.0,80.25,80.25,80.25,80.25,1.0,1.0,82.3
2021-02-08 09:40:00,2.0,4.0,80.0,50.0,2.0,4.0,81.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65
2021-02-08 09:45:00,2.0,4.0,78.75,50.0,6.0,4.0,79.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.275
2021-02-08 09:50:00,5.0,4.0,75.8,50.0,8.0,65.0,76.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
2021-02-08 09:55:00,14.0,60.0,73.8,50.0,15.0,65.0,74.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.225
2021-02-08 10:00:00,4.0,60.0,75.8,50.0,5.0,11.0,76.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3
2021-02-08 10:05:00,18.0,9.0,76.05,50.0,8.0,11.0,76.9,50.0,81.0,81.0,81.0,81.0,1.0,1.0,76.475
2021-02-08 10:10:00,4.0,60.0,80.15,50.0,2.0,6.0,80.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
2021-02-08 10:15:00,8.0,65.0,79.7,50.0,10.0,60.0,80.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.17500000000001
2021-02-08 10:20:00,16.0,65.0,77.45,50.0,4.0,60.0,78.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85
2021-02-08 10:25:00,5.0,69.0,75.95,50.0,11.0,60.0,76.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.275
2021-02-08 10:30:00,16.0,60.0,76.8,50.0,27.0,9.0,77.6,50.0,76.6,76.6,76.6,76.6,1.0,1.0,77.19999999999999
2021-02-08 10:35:00,16.0,65.0,77.25,50.0,17.0,69.0,78.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
2021-02-08 10:40:00,1.0,60.0,77.15,50.0,17.0,1.0,78.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67500000000001
2021-02-08 10:45:00,28.0,65.0,78.0,50.0,21.0,9.0,79.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.725
2021-02-08 10:50:00,6.0,11.0,79.0,50.0,1.0,6.0,79.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.375
2021-02-08 10:55:00,6.0,65.0,78.0,50.0,9.0,4.0,78.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3
2021-02-08 11:00:00,18.0,65.0,77.75,50.0,16.0,60.0,78.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.125
2021-02-08 11:05:00,3.0,22.0,76.35,50.0,10.0,65.0,76.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65
2021-02-08 11:10:00,7.0,69.0,77.55,50.0,13.0,65.0,78.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85
2021-02-08 11:15:00,12.0,60.0,76.45,50.0,14.0,65.0,77.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
2021-02-08 11:20:00,6.0,43.0,76.7,50.0,6.0,11.0,77.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
2021-02-08 11:25:00,15.0,65.0,75.15,50.0,12.0,65.0,75.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
2021-02-08 11:30:00,15.0,1.0,74.3,50.0,11.0,5.0,74.9,50.0,74.63,74.63,74.63,74.63,1.0,1.0,74.6
2021-02-08 11:35:00,1.0,43.0,74.05,50.0,2.0,46.0,74.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32499999999999
2021-02-08 11:40:00,16.0,9.0,74.4,50.0,1.0,43.0,74.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67500000000001
2021-02-08 11:45:00,17.0,9.0,74.15,50.0,1.0,4.0,74.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45
2021-02-08 11:50:00,7.0,9.0,75.3,50.0,25.0,9.0,76.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65
2021-02-08 11:55:00,13.0,1.0,74.05,50.0,14.0,1.0,74.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35
2021-02-08 12:00:00,21.0,9.0,73.9,50.0,5.0,47.0,74.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2
2021-02-08 12:05:00,20.0,65.0,75.0,50.0,1.0,60.0,75.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35
2021-02-08 12:10:00,3.0,65.0,75.75,50.0,7.0,5.0,76.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.025
2021-02-08 12:15:00,5.0,4.0,76.15,50.0,14.0,1.0,76.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42500000000001
2021-02-08 12:20:00,10.0,69.0,75.9,50.0,5.0,4.0,76.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17500000000001
2021-02-08 12:25:00,11.0,4.0,77.0,50.0,14.0,60.0,77.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.275
2021-02-08 12:30:00,9.0,65.0,76.7,50.0,18.0,60.0,77.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05000000000001
2021-02-08 12:35:00,10.0,69.0,77.6,50.0,14.0,9.0,78.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85
2021-02-08 12:40:00,21.0,65.0,77.25,50.0,11.0,65.0,77.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55
2021-02-08 12:45:00,9.0,69.0,75.85,50.0,16.0,9.0,76.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.125
2021-02-08 12:50:00,23.0,65.0,75.0,50.0,14.0,60.0,75.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.325
2021-02-08 12:55:00,16.0,65.0,74.45,50.0,1.0,4.0,75.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
2021-02-08 13:00:00,2.0,9.0,74.95,50.0,20.0,65.0,75.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.275
2021-02-08 13:05:00,15.0,60.0,74.3,50.0,6.0,65.0,74.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57499999999999
2021-02-08 13:10:00,12.0,60.0,74.85,50.0,3.0,69.0,75.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.225
2021-02-08 13:15:00,5.0,11.0,75.05,50.0,18.0,9.0,75.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.375
2021-02-08 13:20:00,6.0,5.0,74.5,50.0,16.0,1.0,75.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
2021-02-08 13:25:00,19.0,65.0,74.25,50.0,4.0,22.0,74.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55
2021-02-08 13:30:00,18.0,65.0,73.65,50.0,5.0,65.0,74.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92500000000001
2021-02-08 13:35:00,6.0,65.0,73.15,50.0,1.0,43.0,73.65,50.0,72.65,72.65,72.65,72.65,1.0,1.0,73.4
2021-02-08 13:40:00,15.0,9.0,73.3,50.0,1.0,4.0,73.85,50.0,72.93,72.93,72.93,72.93,1.0,1.0,73.57499999999999
2021-02-08 13:45:00,13.0,9.0,72.8,50.0,16.0,5.0,73.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07499999999999
2021-02-08 13:50:00,12.0,65.0,72.45,50.0,16.0,1.0,73.05,50.0,72.35,72.35,72.35,72.35,1.0,1.0,72.75
2021-02-08 13:55:00,17.0,1.0,71.15,50.0,16.0,9.0,71.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.475
2021-02-08 14:00:00,24.0,65.0,70.2,50.0,4.0,65.0,70.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.475
2021-02-08 14:05:00,6.0,9.0,71.25,50.0,6.0,11.0,71.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.525
2021-02-08 14:10:00,14.0,65.0,70.3,50.0,20.0,65.0,70.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.625
2021-02-08 14:15:00,2.0,6.0,69.4,50.0,6.0,4.0,70.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7
2021-02-08 14:20:00,11.0,65.0,68.2,50.0,3.0,69.0,68.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.525
2021-02-08 14:25:00,21.0,65.0,70.05,50.0,3.0,65.0,70.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35
2021-02-08 14:30:00,5.0,5.0,69.3,50.0,6.0,69.0,69.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57499999999999
2021-02-08 14:35:00,8.0,65.0,69.2,50.0,9.0,4.0,69.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.475
2021-02-08 14:40:00,2.0,65.0,70.4,50.0,21.0,65.0,70.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67500000000001
2021-02-08 14:45:00,17.0,1.0,70.75,50.0,1.0,43.0,71.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.025
2021-02-08 14:50:00,10.0,9.0,71.4,50.0,7.0,4.0,72.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7
2021-02-08 14:55:00,16.0,60.0,69.4,50.0,11.0,1.0,69.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65
2021-02-08 15:00:00,16.0,65.0,70.75,50.0,3.0,65.0,71.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.025
2021-02-08 15:05:00,9.0,4.0,72.95,50.0,9.0,1.0,73.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.225
2021-02-08 15:10:00,9.0,4.0,72.8,50.0,8.0,11.0,73.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07499999999999
2021-02-08 15:15:00,16.0,65.0,73.95,50.0,8.0,65.0,74.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.325
2021-02-08 15:20:00,13.0,65.0,74.8,50.0,16.0,60.0,75.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,75.15
2021-02-08 15:25:00,16.0,60.0,73.6,50.0,17.0,1.0,74.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94999999999999
2021-02-08 15:30:00,19.0,6.0,72.85,50.0,6.0,5.0,73.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15
2021-02-08 15:35:00,17.0,65.0,72.8,50.0,4.0,4.0,73.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07499999999999
2021-02-08 15:40:00,14.0,9.0,70.8,50.0,8.0,4.0,71.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07499999999999
2021-02-08 15:45:00,17.0,9.0,70.45,50.0,5.0,4.0,71.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
2021-02-08 15:50:00,14.0,4.0,71.05,50.0,10.0,5.0,71.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,71.475
2021-02-08 15:55:00,15.0,4.0,72.75,50.0,17.0,4.0,73.6,50.0,73.1,73.1,73.1,73.1,1.0,1.0,73.175
2021-02-09 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
2021-02-09 09:35:00,2.0,22.0,68.65,50.0,1.0,46.0,69.35,50.0,69.1,69.1,69.1,69.1,1.0,1.0,69.0
2021-02-09 09:40:00,2.0,4.0,64.4,50.0,13.0,4.0,65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7
2021-02-09 09:45:00,7.0,60.0,65.75,50.0,7.0,11.0,66.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.075
2021-02-09 09:50:00,7.0,47.0,66.1,50.0,6.0,5.0,66.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.375
2021-02-09 09:55:00,18.0,69.0,64.75,50.0,32.0,60.0,65.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2
2021-02-09 10:00:00,1.0,69.0,65.05,50.0,2.0,4.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32499999999999
2021-02-09 10:05:00,16.0,65.0,65.1,50.0,1.0,42.0,65.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35
2021-02-09 10:10:00,2.0,69.0,63.55,50.0,10.0,65.0,64.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85
2021-02-09 10:15:00,18.0,1.0,65.9,50.0,9.0,65.0,66.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2
2021-02-09 10:20:00,17.0,4.0,66.5,50.0,13.0,4.0,67.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.825
2021-02-09 10:25:00,3.0,69.0,66.45,50.0,20.0,60.0,66.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7
2021-02-09 10:30:00,11.0,4.0,65.8,50.0,14.0,4.0,66.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07499999999999
2021-02-09 10:35:00,21.0,1.0,65.95,50.0,7.0,69.0,66.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.225
2021-02-09 10:40:00,1.0,4.0,64.6,50.0,15.0,69.0,65.05,50.0,64.5,64.5,64.5,64.5,1.0,1.0,64.82499999999999
2021-02-09 10:45:00,4.0,65.0,64.05,50.0,18.0,65.0,64.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32499999999999
2021-02-09 10:50:00,3.0,69.0,63.3,50.0,17.0,5.0,63.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55
2021-02-09 10:55:00,3.0,4.0,62.75,50.0,15.0,60.0,63.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05
2021-02-09 11:00:00,25.0,1.0,63.65,50.0,8.0,69.0,64.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.900000000000006
2021-02-09 11:05:00,13.0,69.0,63.4,50.0,9.0,1.0,63.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65
2021-02-09 11:10:00,10.0,4.0,62.9,50.0,1.0,4.0,63.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15
2021-02-09 11:15:00,10.0,60.0,61.6,50.0,20.0,60.0,62.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.875
2021-02-09 11:20:00,13.0,9.0,61.5,50.0,6.0,11.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75
2021-02-09 11:25:00,1.0,69.0,61.6,50.0,10.0,4.0,62.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.825
2021-02-09 11:30:00,20.0,69.0,61.3,50.0,10.0,4.0,61.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.599999999999994
2021-02-09 11:35:00,12.0,65.0,62.35,50.0,11.0,65.0,62.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.575
2021-02-09 11:40:00,5.0,65.0,62.6,50.0,1.0,4.0,63.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8
2021-02-09 11:45:00,17.0,1.0,61.75,50.0,1.0,4.0,62.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.975
2021-02-09 11:50:00,5.0,5.0,62.05,50.0,19.0,9.0,62.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3
2021-02-09 11:55:00,6.0,65.0,62.3,50.0,7.0,11.0,62.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.525
2021-02-09 12:00:00,10.0,1.0,63.6,50.0,11.0,1.0,64.25,50.0,63.0,63.0,63.0,63.0,1.0,1.0,63.925
2021-02-09 12:05:00,10.0,65.0,62.35,50.0,13.0,1.0,62.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6
2021-02-09 12:10:00,5.0,69.0,62.35,50.0,21.0,60.0,62.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6
2021-02-09 12:15:00,5.0,5.0,63.55,50.0,13.0,9.0,64.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8
2021-02-09 12:20:00,22.0,1.0,63.05,50.0,13.0,1.0,63.55,50.0,62.4,62.4,62.4,62.4,1.0,1.0,63.3
2021-02-09 12:25:00,16.0,60.0,62.9,50.0,23.0,60.0,63.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15
2021-02-09 12:30:00,9.0,47.0,62.6,50.0,12.0,65.0,63.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.825
2021-02-09 12:35:00,23.0,65.0,62.5,50.0,25.0,5.0,63.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.775
2021-02-09 12:40:00,5.0,4.0,63.15,50.0,12.0,60.0,63.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.375
2021-02-09 12:45:00,20.0,9.0,62.8,50.0,14.0,65.0,63.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05
2021-02-09 12:50:00,22.0,65.0,63.05,50.0,13.0,65.0,63.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3
2021-02-09 12:55:00,23.0,65.0,62.75,50.0,33.0,65.0,63.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05
2021-02-09 13:00:00,25.0,9.0,62.8,50.0,9.0,69.0,63.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.075
2021-02-09 13:05:00,27.0,65.0,62.75,50.0,29.0,65.0,63.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.025
2021-02-09 13:10:00,15.0,5.0,62.55,50.0,22.0,9.0,63.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8
2021-02-09 13:15:00,15.0,65.0,62.4,50.0,15.0,65.0,62.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65
2021-02-09 13:20:00,9.0,60.0,62.3,50.0,7.0,43.0,62.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55
2021-02-09 13:25:00,7.0,65.0,61.75,50.0,16.0,65.0,62.25,50.0,61.38,61.38,61.38,61.38,1.0,1.0,62.0
2021-02-09 13:30:00,20.0,5.0,60.85,50.0,2.0,69.0,61.3,50.0,61.38,61.38,61.38,61.38,2.0,1.0,61.075
2021-02-09 13:35:00,10.0,65.0,60.7,50.0,8.0,69.0,61.3,50.0,61.15,61.15,61.15,61.15,1.0,1.0,61.0
2021-02-09 13:40:00,18.0,4.0,60.7,50.0,6.0,11.0,61.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
2021-02-09 13:45:00,7.0,65.0,60.0,50.0,7.0,69.0,60.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.275
2021-02-09 13:50:00,16.0,7.0,60.05,50.0,6.0,11.0,60.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3
2021-02-09 13:55:00,11.0,65.0,60.6,50.0,6.0,11.0,61.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.875
2021-02-09 14:00:00,13.0,9.0,60.8,50.0,6.0,11.0,61.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.075
2021-02-09 14:05:00,17.0,9.0,61.3,50.0,23.0,65.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65
2021-02-09 14:10:00,20.0,65.0,61.8,50.0,18.0,4.0,62.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.099999999999994
2021-02-09 14:15:00,15.0,9.0,61.6,50.0,8.0,69.0,62.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.875
2021-02-09 14:20:00,11.0,65.0,61.35,50.0,8.0,69.0,61.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6
2021-02-09 14:25:00,19.0,65.0,61.1,50.0,14.0,60.0,61.7,50.0,61.53,61.53,61.53,61.53,2.0,1.0,61.400000000000006
2021-02-09 14:30:00,30.0,65.0,61.45,50.0,7.0,69.0,61.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7
2021-02-09 14:35:00,27.0,65.0,61.2,50.0,6.0,11.0,61.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.475
2021-02-09 14:40:00,14.0,9.0,62.25,50.0,10.0,11.0,62.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
2021-02-09 14:45:00,1.0,69.0,62.35,50.0,27.0,65.0,62.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.650000000000006
2021-02-09 14:50:00,23.0,65.0,61.9,50.0,6.0,11.0,62.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2
2021-02-09 14:55:00,13.0,9.0,62.95,50.0,20.0,65.0,63.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.225
2021-02-09 15:00:00,5.0,4.0,62.65,50.0,19.0,60.0,63.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9
2021-02-09 15:05:00,1.0,69.0,62.6,50.0,24.0,9.0,63.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85
2021-02-09 15:10:00,18.0,5.0,61.45,50.0,22.0,4.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.725
2021-02-09 15:15:00,11.0,69.0,62.55,50.0,7.0,69.0,63.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8
2021-02-09 15:20:00,6.0,11.0,62.9,50.0,13.0,9.0,63.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15
2021-02-09 15:25:00,29.0,65.0,61.8,50.0,25.0,1.0,62.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.125
2021-02-09 15:30:00,7.0,11.0,61.25,50.0,25.0,60.0,61.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.525
2021-02-09 15:35:00,23.0,65.0,61.75,50.0,2.0,69.0,62.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.025
2021-02-09 15:40:00,6.0,65.0,62.7,50.0,15.0,9.0,63.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95
2021-02-09 15:45:00,1.0,4.0,63.85,50.0,7.0,11.0,64.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.075
2021-02-09 15:50:00,10.0,5.0,63.5,50.0,7.0,60.0,64.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
2021-02-09 15:55:00,17.0,69.0,63.6,50.0,8.0,7.0,64.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.900000000000006
2021-02-10 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.125
2021-02-10 09:35:00,8.0,4.0,57.8,50.0,8.0,69.0,58.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.125
2021-02-10 09:40:00,11.0,60.0,56.65,50.0,3.0,43.0,57.35,50.0,55.08,55.08,55.08,55.08,1.0,1.0,57.0
2021-02-10 09:45:00,7.0,60.0,55.2,50.0,12.0,4.0,55.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.475
2021-02-10 09:50:00,7.0,5.0,54.45,50.0,2.0,43.0,54.95,50.0,53.24,53.24,53.24,53.24,1.0,1.0,54.7
2021-02-10 09:55:00,2.0,65.0,53.0,50.0,9.0,69.0,53.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25
2021-02-10 10:00:00,1.0,4.0,54.8,50.0,8.0,65.0,55.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.025
2021-02-10 10:05:00,1.0,69.0,53.65,50.0,12.0,65.0,54.1,50.0,53.53,53.53,53.53,53.53,1.0,1.0,53.875
2021-02-10 10:10:00,4.0,65.0,52.0,50.0,10.0,65.0,52.5,50.0,50.85,50.85,48.98,48.98,5.0,4.0,52.25
2021-02-10 10:15:00,2.0,43.0,49.25,50.0,2.0,47.0,49.9,50.0,49.8,51.5,49.65,50.31,24.0,15.0,49.575
2021-02-10 10:20:00,3.0,6.0,50.0,50.0,1.0,4.0,50.55,50.0,49.5,49.5,45.6,45.6,3.0,3.0,50.275
2021-02-10 10:25:00,1.0,4.0,46.6,50.0,2.0,42.0,47.3,50.0,47.0,51.7,47.0,51.35,10.0,9.0,46.95
2021-02-10 10:30:00,10.0,5.0,50.45,50.0,5.0,69.0,51.15,50.0,48.9,49.25,48.9,49.25,2.0,2.0,50.8
2021-02-10 10:35:00,1.0,4.0,47.75,50.0,15.0,4.0,48.3,50.0,47.1,47.1,47.1,47.1,2.0,2.0,48.025
2021-02-10 10:40:00,15.0,69.0,49.1,50.0,10.0,5.0,49.75,50.0,49.45,49.45,49.45,49.45,1.0,1.0,49.425
2021-02-10 10:45:00,5.0,43.0,46.15,50.0,2.0,9.0,47.0,50.0,46.05,48.5,46.05,48.5,6.0,6.0,46.575
2021-02-10 10:50:00,14.0,4.0,48.15,50.0,11.0,65.0,48.95,50.0,49.5,50.58,49.35,50.58,4.0,3.0,48.55
2021-02-10 10:55:00,7.0,1.0,50.8,50.0,4.0,65.0,51.4,50.0,50.84,50.93,50.45,50.93,3.0,3.0,51.099999999999994
2021-02-10 11:00:00,12.0,65.0,50.9,50.0,8.0,5.0,51.4,50.0,50.35,50.61,49.95,50.61,8.0,7.0,51.15
